SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
2502,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-11-01 08:20:00,1.96,,,
2503,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-21 08:15:00,2.16,,,
2504,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-02 08:00:00,1.96,,,
2505,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-11-02 08:20:00,2.16,,,
2506,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-02-21 08:25:00,1.97,,,
2507,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-03 08:20:00,1.96,,,
2508,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-11-03 08:20:00,1.96,,,
2509,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-03-21 08:15:00,2.16,,,
2510,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-04 08:15:00,2.36,,,
2511,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-11-04 08:15:00,2.75,,,
2512,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-04-21 08:15:00,1.97,,,
2513,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-05 08:00:00,1.96,,,
2514,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-11-05 08:00:00,1.77,,,
2515,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-05-21 08:05:00,1.77,,,
2516,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-06 08:00:00,1.96,,,
2517,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-06-13 08:05:00,2.16,,,
2518,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-06-21 08:00:00,1.96,,,
2519,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-07 08:00:00,2.16,,,
2520,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-11-07 09:00:00,1.96,,,
2521,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-07-21 08:00:00,1.96,,,
2522,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-08 08:30:00,1.77,,,
2523,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-11-08 08:00:00,1.96,,,
2524,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-08-22 08:00:00,1.97,,,
2525,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-09 08:05:00,1.77,,,
2526,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-12-09 08:00:00,2.16,,,
2527,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-09-21 08:15:00,2.16,,,
2528,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-10 08:00:00,2.55,,,
2529,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-11-10 08:00:00,2.16,,,
2530,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-10-21 08:00:00,2.55,,,
2531,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-11 08:00:00,2.16,,,
2532,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-11-11 08:05:00,2.75,,,
2533,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-11-21 08:10:00,1.18,,,
2534,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-01-12 08:10:00,3.73,,,
2535,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-12-12 08:10:00,0.98,,,
2536,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2022-12-21 08:10:00,1.18,,,
2537,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-02-01 08:05:00,1.37,,,
2538,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-11-01 08:10:00,3.73,,,
2539,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-21 08:10:00,0.79,,,
2540,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-02 08:05:00,0.59,,,
2541,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-02-13 08:10:00,2.36,,,
2542,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-02-21 08:00:00,2.75,,,
2543,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-03 08:10:00,1.77,,,
2544,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-03-13 08:15:00,2.94,,,
2545,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-03-21 08:05:00,2.16,,,
2546,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-04 08:20:00,2.16,,,
2547,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-11-04 08:15:00,2.36,,,
2548,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-04-21 08:10:00,0.98,,,
2549,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-05 08:15:00,3.53,,,
2550,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-11-05 08:20:00,1.18,,,
2551,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-05-21 08:20:00,2.16,,,
2552,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-06 08:30:00,3.14,,,
2553,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-12-06 16:33:00,5.1,,,
2554,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-06-21 08:10:00,2.94,,,
2555,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-07 08:20:00,3.14,,,
2556,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-11-07 08:15:00,3.73,,,
2557,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-07-21 08:30:00,0.45,,,
2558,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-08 08:10:00,1.71,,,
2559,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-10-08 08:30:00,3.32,,,
2560,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-08-21 08:30:00,1.71,,,
2561,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-09 08:30:00,1.79,,,
2562,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-11-09 08:15:00,5.1,,,
2563,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-09-21 08:00:00,4.12,,,
2564,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-03-10 08:20:00,1.96,,,
2565,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-11-10 08:15:00,1.18,,,
2566,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-10-21 09:00:00,2.75,,,
2567,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-11 08:00:00,5.3,,,
2568,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-11-13 08:00:00,2.75,,,
2569,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-11-21 08:00:00,5.69,,,
2570,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-01-12 08:15:00,4.5,,,
2571,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-11-12 08:00:00,2.16,,,
2572,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2023-12-21 08:45:00,0.39,,,
2573,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-01-01 08:00:00,3.9,,,
2574,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-11-01 09:00:00,0.9,,,
2575,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-01-23 09:00:00,0.98,,,
2576,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-01-02 09:15:00,1.57,,,
2577,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-12-02 11:35:00,2.9,,,
2578,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-02-21 08:00:00,1.18,,,
2579,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-01-03 09:15:00,2.94,,,
2580,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-11-03 20:40:00,2.75,,,
2581,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-03-21 09:15:00,2.94,,,
2582,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-01-04 08:30:00,3.14,,,
2583,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-10-04 08:40:00,4.12,,,
2584,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-04-22 08:25:00,3.14,,,
2585,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-01-05 08:30:00,2.94,,,
2586,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-05-13 08:30:00,2.75,,,
2587,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-05-21 08:30:00,3.34,,,
2588,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-03-06 08:05:00,5.25,,,
2589,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-11-06 08:15:00,4.86,,,
2590,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-06-21 08:00:00,7.0,,,
2591,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-01-07 08:15:00,2.53,,,
2592,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-11-07 08:15:00,4.67,,,
2593,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-07-22 08:10:00,3.89,,,
2594,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-01-08 08:20:00,5.06,,,
2595,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-12-08 08:20:00,1.56,,,
2596,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-08-21 08:10:00,2.72,,,
2597,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-02-09 08:10:00,2.53,,,
2598,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-11-09 08:10:00,1.75,,,
2599,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-09-21 08:05:00,1.17,,,
2600,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-02-12 09:20:00,2.06,,,
2601,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-12-12 09:15:00,2.27,,,
2602,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2024-12-20 08:30:00,0.68,,,
2603,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2025-01-01 08:30:00,2.1,,,
2604,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2025-01-13 08:30:00,2.3,,,
2605,Lalganj,CWC,10,Bihar,224,VAISHALI,HAJIPUR,-,-,Ganga,Ganga,Gandak,-,-,Gandak,25.83138889,85.16805556,2025-01-21 08:31:00,2.7,,,
2606,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-01-01 08:00:00,1.77,,,
2607,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-01-02 08:00:00,1.94,,,
2608,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-04-03 08:00:00,2.16,,,
2609,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-01-04 08:00:00,1.96,,,
2610,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-01-05 08:30:00,2.16,,,
2611,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-01-06 08:00:00,1.37,,,
2612,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-11-06 08:00:00,1.76,,,
2613,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-06-21 08:00:00,2.14,,,
2614,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-01-07 08:00:00,2.16,,,
2615,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-12-07 08:00:00,1.76,,,
2616,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-07-22 08:30:00,1.96,,,
2617,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-02-08 08:00:00,1.77,,,
2618,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-11-08 08:00:00,1.96,,,
2619,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-08-21 08:00:00,1.76,,,
2620,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-02-09 08:00:00,1.96,,,
2621,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-09-13 08:00:00,1.94,,,
2622,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-09-21 08:00:00,2.16,,,
2623,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-01-10 08:00:00,2.16,,,
2624,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-11-10 08:00:00,2.16,,,
2625,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-10-21 08:00:00,1.96,,,
2626,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-01-11 08:00:00,1.96,,,
2627,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-12-11 08:00:00,2.16,,,
2628,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-11-22 08:00:00,2.16,,,
2629,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-01-12 08:00:00,1.96,,,
2630,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-12-13 08:00:00,1.96,,,
2631,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2021-12-21 08:00:00,1.57,,,
2632,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2022-01-01 08:00:00,2.16,,,
2633,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2022-11-01 08:00:00,2.16,,,
2634,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2022-01-21 08:00:00,1.96,,,
2635,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2022-01-02 08:00:00,2.16,,,
2636,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2022-10-02 08:00:00,1.96,,,
2637,Manjhi,CWC,10,Bihar,218,SARAN,MANJHI,MANJHI,Manjhi,Ganga,Ganga,Ghaghra,Sarju(Babai),-,Sarju(Babai),25.82722222,84.58444444,2022-02-21 08:00:00,2.16,,,
