SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
5579,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-02-21 08:00:00,4.8,,,
5580,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-01-03 08:00:00,3.1,,,
5581,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-11-03 08:00:00,1.5,,,
5582,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-03-21 08:00:00,1.9,,,
5583,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-01-04 08:00:00,1.8,,,
5584,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-10-04 08:00:00,1.5,,,
5585,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-04-22 08:00:00,1.8,,,
5586,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-01-05 08:00:00,1.1,,,
5587,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-11-05 08:00:00,3.4,,,
5588,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-05-21 08:00:00,1.2,,,
5589,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-03-06 08:00:00,2.2,,,
5590,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-11-06 08:00:00,2.9,,,
5591,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-06-22 08:00:00,2.4,,450.0,1300.0
5592,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-01-07 08:00:00,1.6,,,
5593,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-12-07 07:29:00,1.9,,,
5594,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-07-22 08:00:00,1.0,,,
5595,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-01-08 08:00:00,1.0,,,
5596,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-12-08 08:35:00,1.4,,,
5597,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-08-21 07:41:00,1.3,,,
5598,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-02-09 08:00:00,1.0,,450.0,1400.0
5599,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-11-09 08:31:00,1.0,,,
5600,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-09-21 07:41:00,2.4,,,
5601,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-01-10 08:00:00,2.0,,,
5602,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-10-14 09:00:00,4.0,,,
5603,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-10-21 08:00:00,2.5,,,
5604,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-04-11 07:57:00,2.2,,,
5605,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-11-11 08:30:00,2.1,,,
5606,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-11-21 08:00:00,2.3,,680.0,1400.0
5607,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-02-12 08:00:00,1.8,,,
5608,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-11-12 08:31:00,2.7,,,
5609,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2024-12-20 08:30:00,1.1,,,
5610,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2025-01-01 08:00:00,2.2,,,
5611,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2025-09-01 08:31:00,2.1,,,
5612,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2025-01-21 08:30:00,1.9,,,
5613,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2025-01-02 08:00:00,1.8,,700.0,1400.0
5614,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2025-11-02 08:00:00,2.1,,,
5615,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2025-02-21 08:00:00,1.4,,,
5616,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2025-01-03 08:00:00,2.9,,,
5617,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2025-11-03 08:00:00,2.4,,,
5618,Kabir Ganj,CWC,9,Uttar Pradesh,173,PILIBHIT,Pilibhit,-,-,Ganga,Ganga,Ghaghra,Sharda,-,Sarda,28.50861111,80.38444444,2025-03-21 08:31:00,4.1,,,
5619,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-01-01 08:50:00,2.9,,3100.0,6100.0
5620,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-01-02 09:00:00,1.7,,3600.0,6800.0
5621,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-01-03 09:10:00,2.2,,3300.0,5600.0
5622,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-01-04 08:50:00,4.2,,2600.0,4700.0
5623,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-05-14 05:00:00,2.8,,3200.0,5500.0
5624,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-05-21 08:30:00,2.0,,2800.0,5300.0
5625,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-01-06 06:00:00,3.4,,3300.0,6400.0
5626,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-11-06 08:30:00,1.9,,2700.0,4900.0
5627,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-06-21 09:30:00,1.1,,2700.0,5300.0
5628,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-01-07 08:00:00,1.4,,3700.0,6700.0
5629,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-12-07 09:00:00,2.4,,3000.0,6000.0
5630,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-07-22 08:20:00,1.7,,2800.0,5400.0
5631,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-02-08 08:00:00,2.0,,3300.0,6500.0
5632,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-11-08 08:10:00,2.2,,3200.0,6000.0
5633,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-08-23 08:30:00,2.1,,3400.0,6600.0
5634,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-01-09 08:10:00,2.1,,3400.0,6800.0
5635,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-09-13 09:10:00,2.0,,3200.0,6200.0
5636,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-09-21 10:15:00,1.9,,3400.0,6600.0
5637,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-04-10 10:05:00,2.0,,3600.0,7100.0
5638,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-11-10 11:10:00,1.8,,3500.0,6800.0
5639,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-10-21 10:35:00,2.1,,3600.0,7100.0
5640,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-01-11 08:45:00,1.8,,3500.0,7100.0
5641,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-11-11 11:35:00,2.3,,3100.0,6100.0
5642,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-11-22 08:30:00,2.2,,3200.0,6500.0
5643,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-01-12 08:45:00,2.0,,3200.0,6500.0
5644,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-12-13 09:30:00,2.3,,3000.0,5800.0
5645,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2021-12-21 09:40:00,2.4,,2600.0,5400.0
5646,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-03-01 10:40:00,2.4,,3500.0,6800.0
5647,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-11-01 09:50:00,2.6,,3500.0,7100.0
5648,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-01-21 10:21:00,2.3,,3300.0,5600.0
5649,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-01-02 09:00:00,4.1,,,
5650,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-01-02 10:39:00,2.7,,3400.0,6200.0
5651,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-02-15 10:00:00,2.7,,3300.0,6500.0
5652,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-02-21 10:16:00,3.0,,3200.0,6500.0
5653,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-02-03 09:55:00,2.8,,3000.0,5800.0
5654,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-03-14 08:00:00,2.7,,3500.0,6800.0
5655,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-03-21 10:01:00,2.9,,3700.0,6700.0
5656,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-01-04 09:30:00,2.9,,3600.0,7100.0
5657,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-11-04 08:30:00,3.0,,3200.0,6400.0
5658,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-04-21 09:30:00,3.2,,3600.0,7000.0
5659,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-04-05 08:16:00,3.0,,3400.0,6600.0
5660,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-11-05 10:00:00,3.2,,3700.0,6300.0
5661,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-05-23 11:00:00,3.4,,3500.0,6800.0
5662,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-01-06 08:57:00,3.2,,3300.0,6400.0
5663,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-06-13 09:53:00,4.0,,3600.0,7000.0
5664,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-06-21 10:40:00,3.8,,3500.0,6700.0
5665,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-01-07 08:10:00,3.5,,3800.0,6800.0
5666,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-11-07 08:30:00,4.0,,3700.0,7200.0
5667,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-07-21 09:21:00,4.5,,3800.0,7100.0
5668,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-01-08 09:15:00,3.3,,2600.0,5400.0
5669,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-11-08 10:00:00,1.1,,3300.0,5600.0
5670,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-08-22 10:32:00,5.0,,3100.0,6100.0
5671,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-01-09 11:00:00,2.6,,3700.0,7000.0
5672,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-12-09 10:00:00,3.4,,3400.0,6300.0
5673,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-09-21 09:50:00,3.3,,3300.0,6600.0
5674,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-03-10 09:00:00,26.5,,,
5675,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-11-10 09:00:00,1.3,,,
5676,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-10-21 09:00:00,6.2,,,
5677,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-01-11 10:00:00,3.1,,,
5678,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-11-14 09:50:00,2.6,,,
5679,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-11-21 08:40:00,2.8,,,
5680,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-01-12 08:40:00,3.4,,,
5681,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-12-12 08:45:00,3.2,,,
5682,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2022-12-21 09:00:00,4.1,,,
5683,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-02-01 08:52:00,1.82,,,
5684,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-11-01 08:30:00,0.67,,,
5685,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-01-23 08:20:00,2.68,,,
5686,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-01-02 09:00:00,2.84,,,
5687,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-02-13 15:04:00,5.87,,,
5688,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-02-21 08:25:00,2.33,,,
5689,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-01-03 09:00:00,2.84,,,
5690,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-03-13 09:00:00,6.22,,,
5691,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-03-21 08:20:00,2.21,,,
5692,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-01-04 09:31:00,4.37,,,
5693,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-11-04 09:00:00,1.83,,,
5694,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-04-21 08:31:00,2.98,,,
5695,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-01-05 08:31:00,3.9,,,
5696,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-11-05 08:19:00,2.6,,,
5697,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-05-22 08:31:00,3.66,,,
5698,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-01-06 09:31:00,5.35,,,
5699,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-12-06 08:00:00,1.95,,,
5700,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-06-21 08:09:00,4.27,,,
5701,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-03-07 09:00:00,1.99,,,
5702,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-11-07 12:00:00,1.83,,,
5703,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-07-21 10:31:00,2.27,,,
5704,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-01-08 08:30:00,1.78,,,
5705,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-11-08 09:00:00,3.02,,,
5706,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-08-21 09:00:00,5.1,,,
5707,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-01-09 09:00:00,5.95,,,
5708,Kachhla Bridge,CWC,9,Uttar Pradesh,133,BUDAUN,Budaun,-,-,Ganga,Ganga,-,-,-,Ganga,27.93194444,78.8625,2023-11-09 09:30:00,4.72,,,
