SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1607,D/S HOSHANGABAD,CWC,23,Madhya Pradesh,427,SEHORE,BUDNI,BUDNI,Budhni,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.75750000,77.68805556,11-09-2024 08:30,0.6,"","",""
1608,D/S HOSHANGABAD,CWC,23,Madhya Pradesh,427,SEHORE,BUDNI,BUDNI,Budhni,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.75750000,77.68805556,23-09-2024 08:30,0.8,"","",""
1609,D/S HOSHANGABAD,CWC,23,Madhya Pradesh,427,SEHORE,BUDNI,BUDNI,Budhni,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.75750000,77.68805556,01-10-2024 08:30,0.6,"","",""
1610,D/S HOSHANGABAD,CWC,23,Madhya Pradesh,427,SEHORE,BUDNI,BUDNI,Budhni,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.75750000,77.68805556,10-10-2024 08:30,1.39,"","",""
1611,D/S HOSHANGABAD,CWC,23,Madhya Pradesh,427,SEHORE,BUDNI,BUDNI,Budhni,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.75750000,77.68805556,21-10-2024 08:30,0.79,"","",""
1612,D/S HOSHANGABAD,CWC,23,Madhya Pradesh,427,SEHORE,BUDNI,BUDNI,Budhni,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.75750000,77.68805556,03-11-2024 08:30,0.6,"","",""
1613,D/S HOSHANGABAD,CWC,23,Madhya Pradesh,427,SEHORE,BUDNI,BUDNI,Budhni,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.75750000,77.68805556,12-11-2024 08:30,0.79,"","",""
1614,D/S HOSHANGABAD,CWC,23,Madhya Pradesh,427,SEHORE,BUDNI,BUDNI,Budhni,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.75750000,77.68805556,11-12-2024 08:30,0.79,"","",""
1615,D/S HOSHANGABAD,CWC,23,Madhya Pradesh,427,SEHORE,BUDNI,BUDNI,Budhni,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.75750000,77.68805556,20-12-2024 08:30,0.79,"","",""
1616,D/S HOSHANGABAD,CWC,23,Madhya Pradesh,427,SEHORE,BUDNI,BUDNI,Budhni,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.75750000,77.68805556,01-01-2025 08:30,1,"","",""
1617,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-01-2021 08:30,2.03,"","",""
1618,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-02-2021 08:30,0.8,"","",""
1619,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-03-2021 08:30,1.37,"","",""
1620,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-06-2021 08:30,1.03,"","",""
1621,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,10-06-2021 08:30,5.13,"","",""
1622,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-07-2021 08:30,1.41,"","",""
1623,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,12-07-2021 08:30,0.84,"","",""
1624,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,22-07-2021 08:30,1,"","",""
1625,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,02-08-2021 08:30,0.6,"","",""
1626,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,10-08-2021 08:30,0.76,"","",""
1627,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,23-08-2021 08:30,0.57,"","",""
1628,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-09-2021 08:30,1.33,"","",""
1629,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,13-09-2021 08:30,0.99,"","",""
1630,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-09-2021 08:30,0.78,"","",""
1631,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,04-10-2021 08:00,1.49,"","",""
1632,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-10-2021 08:30,1.12,"","",""
1633,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-10-2021 08:30,1.18,"","",""
1634,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-11-2021 08:30,0.99,"","",""
1635,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-11-2021 08:30,1.19,"","",""
1636,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,22-11-2021 08:30,1.19,"","",""
1637,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-12-2021 08:30,0.81,"","",""
1638,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-12-2021 08:30,0.99,"","",""
1639,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,03-01-2022 08:30,1,"","",""
1640,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-01-2022 08:30,0.99,"","",""
1641,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-01-2022 08:30,1.19,"","",""
1642,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-02-2022 08:00,0.59,"","",""
1643,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,14-02-2022 08:00,1.19,"","",""
1644,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-02-2022 08:00,0.79,"","",""
1645,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,02-03-2022 08:00,0.99,"","",""
1646,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,14-03-2022 08:00,0.79,"","",""
1647,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-03-2022 08:00,0.98,"","",""
1648,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-04-2022 08:00,1.37,"","",""
1649,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-04-2022 08:00,1.58,"","",""
1650,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,10-05-2022 08:00,2.13,"","",""
1651,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,23-05-2022 08:00,2.21,"","",""
1652,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-06-2022 08:30,1.41,"","",""
1653,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,13-06-2022 08:30,1.41,"","",""
1654,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-06-2022 08:00,1.81,"","",""
1655,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-06-2022 08:30,1.4,"","",""
1656,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-07-2022 08:30,2.2,"","",""
1657,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-07-2022 08:30,2.6,"","",""
1658,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-07-2022 08:30,2.6,"","",""
1659,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-08-2022 08:30,0.99,"","",""
1660,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-08-2022 08:30,1.58,"","",""
1661,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,22-08-2022 08:30,1.39,"","",""
1662,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-09-2022 08:30,2.38,"","",""
1663,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,12-09-2022 08:30,2.77,"","",""
1664,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-09-2022 08:30,3.35,"","",""
1665,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,03-10-2022 08:30,1.19,"","",""
1666,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-10-2022 08:30,1.39,"","",""
1667,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-10-2022 08:30,1.39,"","",""
1668,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-11-2022 08:30,0.99,"","",""
1669,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,14-11-2022 08:30,1.19,"","",""
1670,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-11-2022 08:30,0.99,"","",""
1671,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-12-2022 08:30,0.61,"","",""
1672,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,12-12-2022 08:30,0.61,"","",""
1673,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-12-2022 08:30,1.01,"","",""
1674,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,03-01-2023 08:30,1.22,"","",""
1675,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,12-01-2023 08:30,0.61,"","",""
1676,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,24-01-2023 08:30,0.61,"","",""
1677,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-02-2023 08:30,0.61,"","",""
1678,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,13-02-2023 08:30,0.6,"","",""
1679,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-02-2023 08:30,0.4,"","",""
1680,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-03-2023 08:30,0.8,"","",""
1681,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,13-03-2023 08:30,0.4,"","",""
1682,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-03-2023 08:30,0.59,"","",""
1683,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,05-04-2023 08:30,1.37,"","",""
1684,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-04-2023 08:30,1.18,"","",""
1685,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,24-04-2023 08:30,1.37,"","",""
1686,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-05-2023 08:30,1.7,"","",""
1687,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-05-2023 08:30,1.76,"","",""
1688,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,22-05-2023 08:30,1.93,"","",""
1689,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-06-2023 08:30,0.64,"","",""
1690,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,12-06-2023 08:30,0.63,"","",""
1691,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-06-2023 08:30,0.62,"","",""
1692,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,03-07-2023 08:30,0.97,"","",""
1693,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-07-2023 08:30,1.15,"","",""
1694,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-07-2023 08:30,1.34,"","",""
1695,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-08-2023 08:30,1.2,"","",""
1696,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,09-08-2023 08:30,0.8,"","",""
1697,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-08-2023 08:30,0.79,"","",""
1698,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-09-2023 08:30,0.79,"","",""
1699,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-09-2023 08:30,0.99,"","",""
1700,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-09-2023 08:30,0.99,"","",""
1701,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,03-10-2023 08:30,0.98,"","",""
1702,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-10-2023 08:30,1.18,"","",""
1703,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,20-10-2023 08:30,1.19,"","",""
1704,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-11-2023 08:30,1,"","",""
1705,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,09-11-2023 08:30,1.19,"","",""
1706,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-11-2023 08:30,1.18,"","",""
1707,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-12-2023 08:30,1.21,"","",""
1708,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-12-2023 08:30,1.19,"","",""
1709,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,21-12-2023 08:30,1.39,"","",""
1710,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-01-2024 08:30,1.18,"","",""
1711,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,11-01-2024 08:30,1.17,"","",""
1712,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,24-01-2024 08:30,0.98,"","",""
1713,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,01-02-2024 08:30,0.97,"","",""
1714,D/S JABALPUR(tilwaraghat),CWC,23,Madhya Pradesh,411,JABALPUR,JABALPUR,JABALPUR,Jabalpur,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,23.10861111,79.87361111,12-02-2024 08:30,0.97,"","",""
